date,open,high,low,close,volume,dividend,ratio
2020-09-12,0.084931,0.085079,0.081786,0.084638,14369571.0,0.0,1
2020-09-13,0.084781,0.085795,0.078945,0.08197,15251767.0,0.0,1
2020-09-14,0.08198,0.083701,0.079509,0.082151,14415356.0,0.0,1
2020-09-15,0.082315,0.083544,0.079268,0.079357,13578975.0,0.0,1
2020-09-16,0.07935,0.080265,0.076702,0.078671,12331373.0,0.0,1
2020-09-17,0.078438,0.081336,0.07692,0.079903,13065267.0,0.0,1
2020-09-18,0.080211,0.082968,0.078554,0.078835,13708587.0,0.0,1
2020-09-19,0.079036,0.08088,0.078649,0.08018,13917185.0,0.0,1
2020-09-20,0.080293,0.080293,0.077576,0.078808,13360312.0,0.0,1
2020-09-21,0.078846,0.07907,0.068429,0.070422,14158699.0,0.0,1
2020-09-22,0.070384,0.072297,0.067242,0.072297,13885625.0,0.0,1
2020-09-23,0.072518,0.07858,0.068775,0.068775,19213653.0,0.0,1
2020-09-24,0.068769,0.07578,0.068264,0.07578,14624179.0,0.0,1
2020-09-25,0.075713,0.077695,0.071943,0.076423,13412550.0,0.0,1
2020-09-26,0.076393,0.082471,0.076393,0.079671,14841837.0,0.0,1
2020-09-27,0.079886,0.081777,0.07602,0.078935,12315833.0,0.0,1
2020-09-28,0.078964,0.081625,0.078964,0.079954,11026896.0,0.0,1
2020-09-29,0.079845,0.090804,0.079717,0.088338,20481363.0,0.0,1
2020-09-30,0.088492,0.088492,0.081682,0.083955,20017519.0,0.0,1
2020-10-01,0.084138,0.085973,0.073375,0.077516,14607558.0,0.0,1
2020-10-02,0.077498,0.077591,0.071689,0.074266,18088334.0,0.0,1
2020-10-03,0.074423,0.076111,0.074153,0.075029,9170934.0,0.0,1
2020-10-04,0.074911,0.07581,0.07427,0.075493,7930740.0,0.0,1
2020-10-05,0.075308,0.077399,0.074935,0.076202,8609583.0,0.0,1
2020-10-06,0.076407,0.076721,0.069831,0.070354,9309370.0,0.0,1
2020-10-07,0.070287,0.071265,0.069047,0.070847,10142062.0,0.0,1
2020-10-08,0.070924,0.074382,0.069538,0.07411,6857944.0,0.0,1
2020-10-09,0.074216,0.079941,0.072357,0.079748,8061685.0,0.0,1
2020-10-10,0.079511,0.084083,0.078877,0.080324,19797358.0,0.0,1
2020-10-11,0.079968,0.080506,0.077344,0.078588,18174477.0,0.0,1
2020-10-12,0.078675,0.080981,0.076416,0.079015,6144452.0,0.0,1
2020-10-13,0.079066,0.079066,0.076494,0.077593,8163191.0,0.0,1
2020-10-14,0.077327,0.077954,0.075447,0.076101,5355171.0,0.0,1
2020-10-15,0.076088,0.077799,0.073359,0.074898,5955186.0,0.0,1
2020-10-16,0.074735,0.075097,0.070762,0.071565,6640014.0,0.0,1
2020-10-17,0.071511,0.076206,0.071028,0.073716,6841920.0,0.0,1
2020-10-18,0.073556,0.078559,0.073506,0.076356,7877501.0,0.0,1
2020-10-19,0.076272,0.076515,0.073996,0.074419,7098469.0,0.0,1
2020-10-20,0.074383,0.07444,0.070775,0.071579,9687669.0,0.0,1
2020-10-21,0.071235,0.074763,0.071163,0.074371,13693609.0,0.0,1
2020-10-22,0.074381,0.076625,0.073638,0.075109,7371214.0,0.0,1
2020-10-23,0.075252,0.075252,0.072782,0.073206,8888251.0,0.0,1
2020-10-24,0.073144,0.077463,0.073144,0.07486,10680885.0,0.0,1
2020-10-25,0.074712,0.075502,0.072724,0.07323,10015605.0,0.0,1
2020-10-26,0.07322,0.074322,0.0712,0.072668,12134776.0,0.0,1
2020-10-27,0.072601,0.073421,0.071136,0.072286,32258388.0,0.0,1
2020-10-28,0.072274,0.072859,0.065028,0.066045,34327210.0,0.0,1
2020-10-29,0.066157,0.067857,0.063965,0.064848,13166509.0,0.0,1
2020-10-30,0.064926,0.065655,0.060704,0.063415,16666345.0,0.0,1
2020-10-31,0.063444,0.065866,0.062671,0.065545,25932193.0,0.0,1
2020-11-01,0.065496,0.065841,0.063476,0.065006,8820933.0,0.0,1
2020-11-02,0.064627,0.067267,0.06282,0.062905,9511660.0,0.0,1
2020-11-03,0.062778,0.063574,0.059639,0.06288,10566561.0,0.0,1
2020-11-04,0.063086,0.064236,0.061353,0.063417,11567471.0,0.0,1
2020-11-05,0.063949,0.077268,0.063544,0.073694,16351258.0,0.0,1
2020-11-06,0.073888,0.090179,0.073591,0.08322,55661101.0,0.0,1
2020-11-07,0.083263,0.087396,0.071442,0.074742,62154357.0,0.0,1
2020-11-08,0.074611,0.088567,0.0742,0.086228,31075947.0,0.0,1
2020-11-09,0.086812,0.100893,0.082033,0.097235,55223071.0,0.0,1
2020-11-10,0.097361,0.110554,0.087278,0.087278,105617258.0,0.0,1
2020-11-11,0.08779,0.092715,0.082586,0.08276,54822501.0,0.0,1
2020-11-12,0.083119,0.083809,0.07792,0.083809,31333275.0,0.0,1
2020-11-13,0.083369,0.086478,0.081112,0.083123,33412112.0,0.0,1
2020-11-14,0.0831,0.0831,0.079089,0.079592,31737158.0,0.0,1
2020-11-15,0.079559,0.082888,0.076934,0.07871,40463482.0,0.0,1
2020-11-16,0.078675,0.082507,0.077159,0.079506,21881347.0,0.0,1
2020-11-17,0.079509,0.082198,0.078824,0.080461,18124856.0,0.0,1
2020-11-18,0.080568,0.080848,0.076184,0.077181,17236067.0,0.0,1
2020-11-19,0.077178,0.078551,0.074617,0.077816,9069681.0,0.0,1
2020-11-20,0.077857,0.082266,0.077857,0.081585,11233450.0,0.0,1
2020-11-21,0.081577,0.08886,0.080706,0.087639,14797866.0,0.0,1
2020-11-22,0.087462,0.089433,0.079845,0.085488,17001805.0,0.0,1
2020-11-23,0.085582,0.091375,0.084854,0.090006,24987429.0,0.0,1
2020-11-24,0.089877,0.095244,0.086094,0.090969,36320002.0,0.0,1
2020-11-25,0.091528,0.098167,0.088759,0.089739,33352984.0,0.0,1
2020-11-26,0.090345,0.095588,0.076284,0.079758,32600129.0,0.0,1
2020-11-27,0.080061,0.081891,0.076239,0.080662,32056108.0,0.0,1
2020-11-28,0.080539,0.084837,0.078268,0.083247,15776451.0,0.0,1
2020-11-29,0.083388,0.084566,0.081297,0.083036,16513945.0,0.0,1
2020-11-30,0.082973,0.087616,0.080734,0.087616,15540485.0,0.0,1
2020-12-01,0.088125,0.0957,0.082899,0.086445,26868511.0,0.0,1
2020-12-02,0.086295,0.094339,0.085503,0.092081,31455078.0,0.0,1
2020-12-03,0.092911,0.096612,0.090982,0.091745,21784657.0,0.0,1
2020-12-04,0.091776,0.092137,0.085778,0.086513,13171237.0,0.0,1
2020-12-05,0.08627,0.099855,0.085273,0.091798,13349706.0,0.0,1
2020-12-06,0.091941,0.092236,0.088824,0.090128,19536251.0,0.0,1
2020-12-07,0.09032,0.090484,0.087935,0.088968,10034259.0,0.0,1
2020-12-08,0.088941,0.092502,0.084154,0.084833,10697228.0,0.0,1
2020-12-09,0.084604,0.08482,0.080304,0.084182,20293232.0,0.0,1
2020-12-10,0.084261,0.084546,0.080486,0.081778,16827319.0,0.0,1
2020-12-11,0.081579,0.081579,0.076986,0.078699,14070534.0,0.0,1
2020-12-12,0.078611,0.083143,0.078611,0.082797,9512139.0,0.0,1
2020-12-13,0.082177,0.087885,0.082056,0.086457,10809330.0,0.0,1
2020-12-14,0.086399,0.086693,0.083762,0.086693,8183642.0,0.0,1
2020-12-15,0.086817,0.091491,0.085899,0.086537,12478521.0,0.0,1
2020-12-16,0.086481,0.088549,0.083412,0.087894,12962350.0,0.0,1
2020-12-17,0.087697,0.089873,0.084604,0.08744,14052231.0,0.0,1
2020-12-18,0.087295,0.091451,0.085458,0.089251,13242489.0,0.0,1
2020-12-19,0.089273,0.09456,0.089179,0.092309,16252617.0,0.0,1
2020-12-20,0.092252,0.097323,0.087964,0.089028,19008833.0,0.0,1
2020-12-21,0.089001,0.090627,0.082576,0.08407,18410138.0,0.0,1
2020-12-22,0.084028,0.085387,0.081709,0.084651,16463549.0,0.0,1
2020-12-23,0.084371,0.084371,0.073806,0.075312,12906251.0,0.0,1
2020-12-24,0.075088,0.082147,0.070388,0.080527,21423565.0,0.0,1
2020-12-25,0.081417,0.081736,0.077055,0.079671,18286289.0,0.0,1
2020-12-26,0.079999,0.081731,0.076819,0.079141,10099167.0,0.0,1
2020-12-27,0.079238,0.08478,0.077493,0.080794,17704236.0,0.0,1
2020-12-28,0.080754,0.085147,0.08037,0.081267,16908763.0,0.0,1
2020-12-29,0.081147,0.08232,0.077313,0.080003,19492362.0,0.0,1
2020-12-30,0.079987,0.080562,0.077394,0.078048,12430476.0,0.0,1
2020-12-31,0.078333,0.078874,0.075557,0.078572,8305822.0,0.0,1
2021-01-01,0.078381,0.083718,0.077764,0.083717,17695095.0,0.0,1
2021-01-02,0.083681,0.083681,0.077266,0.079234,13488206.0,0.0,1
2021-01-03,0.079218,0.082025,0.076428,0.080837,15830454.0,0.0,1
2021-01-04,0.081207,0.086159,0.076629,0.079262,36705194.0,0.0,1
2021-01-05,0.079465,0.082731,0.077659,0.082149,34177447.0,0.0,1
2021-01-06,0.082265,0.092956,0.082265,0.092337,35363580.0,0.0,1
2021-01-07,0.092402,0.126054,0.09086,0.124085,75940310.0,0.0,1
2021-01-08,0.130065,0.156371,0.109775,0.127054,238235643.0,0.0,1
2021-01-09,0.127914,0.127914,0.112677,0.116147,98987451.0,0.0,1
2021-01-10,0.116211,0.121559,0.099124,0.10668,46403535.0,0.0,1
2021-01-11,0.106758,0.106758,0.082156,0.094274,43886690.0,0.0,1
2021-01-12,0.094353,0.119241,0.091944,0.10896,53515601.0,0.0,1
2021-01-13,0.110809,0.115145,0.100211,0.11483,63251920.0,0.0,1
2021-01-14,0.114892,0.116366,0.108273,0.110079,29567214.0,0.0,1
2021-01-15,0.110574,0.113761,0.100364,0.10651,26428629.0,0.0,1
2021-01-16,0.106791,0.112397,0.106629,0.109245,33089484.0,0.0,1
2021-01-17,0.109137,0.116753,0.10306,0.111015,39539426.0,0.0,1
2021-01-18,0.110807,0.117043,0.107447,0.116517,30107667.0,0.0,1
2021-01-19,0.116793,0.134285,0.113396,0.123701,48530914.0,0.0,1
2021-01-20,0.122375,0.142913,0.120983,0.138409,107656493.0,0.0,1
2021-01-21,0.137364,0.137364,0.117198,0.119426,69381104.0,0.0,1
2021-01-22,0.11883,0.164892,0.102946,0.156698,226081728.0,0.0,1
2021-01-23,0.158816,0.198876,0.158816,0.192365,367505129.0,0.0,1
2021-01-24,0.194085,0.194085,0.166594,0.172675,166370977.0,0.0,1
2021-01-25,0.171814,0.179386,0.160712,0.16511,89855921.0,0.0,1
2021-01-26,0.164041,0.168483,0.150853,0.168303,63972584.0,0.0,1
2021-01-27,0.16659,0.16659,0.141408,0.147314,52797261.0,0.0,1
2021-01-28,0.147498,0.1646,0.141742,0.158452,61487732.0,0.0,1
2021-01-29,0.158592,0.159682,0.151386,0.154051,56609080.0,0.0,1
2021-01-30,0.154269,0.158823,0.150402,0.156267,45787323.0,0.0,1
2021-01-31,0.156004,0.156487,0.147949,0.154076,38049966.0,0.0,1
2021-02-01,0.154466,0.155095,0.145542,0.155095,32361675.0,0.0,1
2021-02-02,0.155221,0.167789,0.151028,0.167267,36639627.0,0.0,1
2021-02-03,0.167062,0.18267,0.162983,0.174893,60986399.0,0.0,1
2021-02-04,0.175116,0.175517,0.16498,0.17183,55616489.0,0.0,1
2021-02-05,0.171943,0.242223,0.16961,0.214837,60142022.0,0.0,1
2021-02-06,0.216866,0.273045,0.186931,0.228469,231687932.0,0.0,1
2021-02-07,0.233877,0.277881,0.217202,0.234071,344774148.0,0.0,1
2021-02-08,0.235889,0.251141,0.226328,0.236373,165738066.0,0.0,1
2021-02-09,0.235788,0.24359,0.231646,0.242429,100044450.0,0.0,1
2021-02-10,0.242774,0.257288,0.228811,0.248248,99403976.0,0.0,1
2021-02-11,0.249957,0.29174,0.245143,0.278683,115520094.0,0.0,1
2021-02-12,0.279327,0.312015,0.276043,0.303848,144740821.0,0.0,1
2021-02-13,0.301663,0.368905,0.301663,0.341556,323414850.0,0.0,1
2021-02-14,0.342728,0.35608,0.297094,0.312712,266925982.0,0.0,1
2021-02-15,0.311494,0.322307,0.260414,0.296727,154119894.0,0.0,1
2021-02-16,0.297741,0.315204,0.26793,0.289654,112171009.0,0.0,1
2021-02-17,0.29017,0.309935,0.271139,0.297431,133407238.0,0.0,1
2021-02-18,0.298174,0.318277,0.293785,0.312051,112845022.0,0.0,1
2021-02-19,0.312517,0.355137,0.295156,0.328905,125724311.0,0.0,1
2021-02-20,0.329074,0.329074,0.298467,0.304003,138738585.0,0.0,1
2021-02-21,0.304672,0.32234,0.29873,0.314442,99906719.0,0.0,1
2021-02-22,0.314867,0.329471,0.242093,0.271965,128684900.0,0.0,1
2021-02-23,0.272515,0.272515,0.192614,0.230338,187001693.0,0.0,1
2021-02-24,0.2328,0.263555,0.220994,0.247709,115542927.0,0.0,1
2021-02-25,0.248522,0.289441,0.237554,0.261054,79281430.0,0.0,1
2021-02-26,0.257651,0.268138,0.225913,0.247369,110330626.0,0.0,1
2021-02-27,0.248987,0.263431,0.247203,0.253666,72445137.0,0.0,1
2021-02-28,0.253551,0.256097,0.221839,0.235897,65389726.0,0.0,1
2021-03-01,0.236607,0.259416,0.236607,0.259298,73422835.0,0.0,1
2021-03-02,0.259815,0.288548,0.255179,0.278973,84035959.0,0.0,1
2021-03-03,0.281487,0.346272,0.275088,0.346272,171573418.0,0.0,1
2021-03-04,0.34785,0.442603,0.339098,0.420866,471318233.0,0.0,1
2021-03-05,0.421595,0.423389,0.361894,0.377319,514859807.0,0.0,1
2021-03-06,0.37727,0.382842,0.341477,0.360799,203375610.0,0.0,1
2021-03-07,0.360306,0.419133,0.352701,0.405066,157879814.0,0.0,1
2021-03-08,0.401173,0.497483,0.401173,0.489131,419711945.0,0.0,1
2021-03-09,0.485703,0.5897,0.485703,0.5468,779028878.0,0.0,1
2021-03-10,0.54797,0.562368,0.482052,0.482052,452307263.0,0.0,1
2021-03-11,0.482134,0.559134,0.474875,0.519944,395005066.0,0.0,1
2021-03-12,0.52209,0.685732,0.519505,0.662159,503009386.0,0.0,1
2021-03-13,0.662411,1.156729,0.619415,0.946491,1380416322.0,0.0,1
2021-03-14,0.968707,1.18641,0.878471,1.023311,3260234300.0,0.0,1
2021-03-15,1.020628,1.135784,0.947244,1.061037,1796673829.0,0.0,1
2021-03-16,1.057939,1.071793,0.850661,0.896654,831780970.0,0.0,1
2021-03-17,0.909159,1.08,0.779101,1.08,936094047.0,0.0,1
2021-03-18,1.065489,1.08,0.971636,0.982178,1174739742.0,0.0,1
2021-03-19,0.982139,1.03,0.950093,0.967688,498627074.0,0.0,1
2021-03-20,0.967156,1.02,0.898328,0.898328,369450956.0,0.0,1
2021-03-21,0.892456,1.03,0.888861,0.983581,349048854.0,0.0,1
2021-03-22,0.985861,0.98693,0.893595,0.926661,365927493.0,0.0,1
2021-03-23,0.922531,0.923795,0.825304,0.864439,293503365.0,0.0,1
2021-03-24,0.853278,0.9941,0.835644,0.857373,407537885.0,0.0,1
2021-03-25,0.857617,0.881067,0.811313,0.826089,383314699.0,0.0,1
2021-03-26,0.826366,0.914667,0.826366,0.89716,226095617.0,0.0,1
2021-03-27,0.899047,0.983462,0.866815,0.928795,286112837.0,0.0,1
2021-03-28,0.928795,1.17,0.914664,1.17,672187944.0,0.0,1
2021-03-29,1.15,1.17,1.06,1.1,1176856896.0,0.0,1
2021-03-30,1.09,1.13,1.07,1.09,477423448.0,0.0,1
2021-03-31,1.1,1.1,1.01,1.02,424186425.0,0.0,1
2021-04-01,1.03,1.08,1.01,1.03,354553432.0,0.0,1
2021-04-02,1.03,1.09,1.01,1.05,284111548.0,0.0,1
2021-04-03,1.05,1.07,0.951388,0.956721,314998703.0,0.0,1
2021-04-04,0.957368,1.02,0.935774,1.02,285890843.0,0.0,1
2021-04-05,1.02,1.04,0.967936,1.03,244392197.0,0.0,1
2021-04-06,1.04,1.04,0.952137,0.988861,290858550.0,0.0,1
2021-04-07,0.9891,0.99543,0.857235,0.960492,284084025.0,0.0,1
2021-04-08,0.95302,1.03,0.931316,1.01,311521037.0,0.0,1
2021-04-09,1.01,1.14847,1.01,1.07,440705936.0,0.0,1
2021-04-10,1.06,1.07,1.01,1.041562,411793193.0,0.0,1
2021-04-11,1.042218,1.189775,1.035396,1.120358,431492711.0,0.0,1
2021-04-12,1.120651,1.231982,1.06,1.19,722506825.0,0.0,1
2021-04-13,1.18,1.18,1.075125,1.15,430712639.0,0.0,1
2021-04-14,1.15,1.15,1.048286,1.117034,338127016.0,0.0,1
2021-04-15,1.122473,1.29,1.09,1.25,387332776.0,0.0,1
2021-04-16,1.26,1.35,1.146202,1.328105,892461232.0,0.0,1
2021-04-17,1.339307,1.665018,1.27,1.56,1089617773.0,0.0,1
2021-04-18,1.55,1.55,1.099841,1.382374,1416407328.0,0.0,1
2021-04-19,1.390946,1.442981,1.203549,1.34534,680543047.0,0.0,1
2021-04-20,1.344875,1.5,1.19317,1.42,939960630.0,0.0,1
2021-04-21,1.42,1.477063,1.33,1.36,847426625.0,0.0,1
2021-04-22,1.36,1.43,1.216092,1.264191,487131457.0,0.0,1
2021-04-23,1.253397,1.278352,1.013373,1.244913,695253430.0,0.0,1
2021-04-24,1.250529,1.250529,1.119214,1.119214,348156261.0,0.0,1
2021-04-25,1.124266,1.2,1.052092,1.105803,236132026.0,0.0,1
2021-04-26,1.112184,1.256505,1.101144,1.244292,288257270.0,0.0,1
2021-04-27,1.2411,1.34,1.22935,1.318779,278398790.0,0.0,1
2021-04-28,1.325499,1.565607,1.309979,1.565607,543412393.0,0.0,1
2021-04-29,1.565518,1.565518,1.39,1.475362,702465830.0,0.0,1
2021-04-30,1.48,1.520926,1.42,1.506629,334969987.0,0.0,1
2021-05-01,1.507916,1.520105,1.44618,1.49113,245134546.0,0.0,1
2021-05-02,1.485296,1.485296,1.4,1.43,192756836.0,0.0,1
2021-05-03,1.44,1.5,1.419675,1.436775,199853030.0,0.0,1
2021-05-04,1.433525,1.433525,1.24778,1.272411,287319327.0,0.0,1
2021-05-05,1.268126,1.42,1.268126,1.41,240566015.0,0.0,1
2021-05-06,1.42,1.560827,1.350943,1.54,240386778.0,0.0,1
2021-05-07,1.57,1.598191,1.420678,1.47,456712887.0,0.0,1
2021-05-08,1.47,1.512106,1.42,1.443337,418542842.0,0.0,1
2021-05-09,1.442908,1.506392,1.359751,1.491799,178548294.0,0.0,1
2021-05-10,1.489319,1.51,1.261196,1.335206,267423113.0,0.0,1
2021-05-11,1.328571,1.428646,1.304981,1.42663,297181544.0,0.0,1
2021-05-12,1.428509,1.448083,1.264055,1.264055,140462112.0,0.0,1
2021-05-13,1.230746,1.311729,1.168917,1.251919,191408892.0,0.0,1
2021-05-14,1.253116,1.33,1.24,1.29,152132366.0,0.0,1
2021-05-15,1.29439,1.306642,1.2,1.2,129912363.0,0.0,1
2021-05-16,1.2,1.285673,1.109233,1.18,137172709.0,0.0,1
2021-05-17,1.18,1.18,1.028287,1.063629,197252113.0,0.0,1
2021-05-18,1.061336,1.25,1.057937,1.128813,234563017.0,0.0,1
2021-05-19,1.126284,1.159716,0.525566,0.792221,294075343.0,0.0,1
2021-05-20,0.778858,1.006944,0.693684,0.946995,403139555.0,0.0,1
2021-05-21,0.956766,1.0,0.704511,0.810806,205693907.0,0.0,1
2021-05-22,0.815882,0.822337,0.706651,0.758587,172425462.0,0.0,1
2021-05-23,0.757503,0.794716,0.494284,0.625948,144930013.0,0.0,1
2021-05-24,0.626453,0.7808,0.59172,0.770224,224499785.0,0.0,1
2021-05-25,0.777303,0.842437,0.721633,0.779829,187928955.0,0.0,1
2021-05-26,0.785282,1.001258,0.766596,1.001258,172327612.0,0.0,1
2021-05-27,1.006023,1.013276,0.863627,0.896706,301244526.0,0.0,1
2021-05-28,0.896422,0.938816,0.774243,0.813564,151329931.0,0.0,1
2021-05-29,0.81432,0.84017,0.69822,0.741972,111416851.0,0.0,1
2021-05-30,0.745735,0.825577,0.696386,0.780958,107360944.0,0.0,1
2021-05-31,0.780958,0.853621,0.742395,0.853608,92214976.0,0.0,1
2021-06-01,0.850009,0.863652,0.800558,0.829263,101196500.0,0.0,1
2021-06-02,0.829263,0.875593,0.813061,0.858804,85181995.0,0.0,1
2021-06-03,0.858804,0.902547,0.842919,0.883804,86808216.0,0.0,1
2021-06-04,0.887475,0.895753,0.776702,0.81969,120965535.0,0.0,1
2021-06-05,0.816939,0.888267,0.791298,0.813763,120135123.0,0.0,1
2021-06-06,0.815051,0.82854,0.802998,0.817626,86931872.0,0.0,1
2021-06-07,0.821058,0.833669,0.738931,0.738931,55079912.0,0.0,1
2021-06-08,0.742678,0.754757,0.637205,0.710476,94806488.0,0.0,1
2021-06-09,0.713938,0.737479,0.666747,0.737131,105204099.0,0.0,1
2021-06-10,0.738385,0.739243,0.679911,0.699492,76642439.0,0.0,1
2021-06-11,0.697753,0.779996,0.677458,0.688468,106742871.0,0.0,1
2021-06-12,0.694161,0.694161,0.630702,0.658047,127168120.0,0.0,1
2021-06-13,0.656675,0.69793,0.642999,0.689863,53808005.0,0.0,1
2021-06-14,0.693047,0.714052,0.676997,0.713494,56465020.0,0.0,1
2021-06-15,0.713494,0.735678,0.694022,0.713329,53103294.0,0.0,1
2021-06-16,0.713329,0.752941,0.690157,0.703892,94757384.0,0.0,1
2021-06-17,0.706046,0.731167,0.669474,0.690735,82732187.0,0.0,1
2021-06-18,0.690735,0.690735,0.619745,0.644014,54860235.0,0.0,1
2021-06-19,0.645345,0.657999,0.626658,0.631633,45370871.0,0.0,1
2021-06-20,0.633226,0.636226,0.580077,0.624264,39518209.0,0.0,1
2021-06-21,0.624264,0.625436,0.465179,0.465179,62685051.0,0.0,1
2021-06-22,0.465759,0.505206,0.380664,0.43514,93834708.0,0.0,1
2021-06-23,0.436202,0.50975,0.418195,0.503962,94647867.0,0.0,1
2021-06-24,0.502183,0.547861,0.470567,0.526157,65696023.0,0.0,1
2021-06-25,0.526157,0.543923,0.467986,0.47945,60034240.0,0.0,1
2021-06-26,0.47945,0.485922,0.439077,0.4656,51167202.0,0.0,1
2021-06-27,0.469371,0.493014,0.454973,0.493014,39928660.0,0.0,1
2021-06-28,0.493014,0.515392,0.485249,0.505251,40676487.0,0.0,1
2021-06-29,0.505251,0.560511,0.505251,0.547731,46289174.0,0.0,1
2021-06-30,0.547962,0.57982,0.517594,0.578645,59336153.0,0.0,1
2021-07-01,0.578649,0.594447,0.524422,0.552212,74596818.0,0.0,1
2021-07-02,0.552019,0.556344,0.511935,0.539471,47957583.0,0.0,1
2021-07-03,0.539471,0.571954,0.530402,0.560397,31770789.0,0.0,1
2021-07-04,0.560397,0.598326,0.541917,0.578548,47914268.0,0.0,1
2021-07-05,0.578548,0.578548,0.535672,0.548806,71994192.0,0.0,1
2021-07-06,0.547391,0.627445,0.547391,0.612235,92557398.0,0.0,1
2021-07-07,0.612525,0.786059,0.608391,0.722974,277138092.0,0.0,1
2021-07-08,0.72365,0.836559,0.6224,0.64931,517340729.0,0.0,1
2021-07-09,0.641532,0.718115,0.600459,0.696113,318172668.0,0.0,1
2021-07-10,0.694735,0.781607,0.683817,0.756619,406000331.0,0.0,1
2021-07-11,0.751435,0.780085,0.720604,0.740008,363943321.0,0.0,1
2021-07-12,0.742837,0.742837,0.663918,0.681874,169838232.0,0.0,1
2021-07-13,0.678511,0.707244,0.645205,0.645654,179946092.0,0.0,1
2021-07-14,0.650714,0.739761,0.59056,0.712801,189507769.0,0.0,1
2021-07-15,0.713535,0.754571,0.643238,0.654505,389158694.0,0.0,1
2021-07-16,0.657228,0.681612,0.605382,0.605744,205339934.0,0.0,1
2021-07-17,0.606983,0.615602,0.588563,0.603782,134120860.0,0.0,1
2021-07-18,0.604033,0.648093,0.601492,0.613513,129467831.0,0.0,1
2021-07-19,0.61199,0.613317,0.557235,0.56245,87925659.0,0.0,1
2021-07-20,0.558978,0.562103,0.494706,0.513981,101821897.0,0.0,1
2021-07-21,0.517063,0.586199,0.50377,0.578377,117378983.0,0.0,1
2021-07-22,0.578091,0.599003,0.570348,0.589835,157669241.0,0.0,1
2021-07-23,0.590448,0.682367,0.584892,0.679457,154656917.0,0.0,1
2021-07-24,0.675772,0.75451,0.66234,0.715743,383020686.0,0.0,1
2021-07-25,0.715179,0.736793,0.67804,0.707738,269061651.0,0.0,1
2021-07-26,0.709253,0.742172,0.674535,0.688343,240332503.0,0.0,1
2021-07-27,0.690723,0.726556,0.641505,0.696027,218965922.0,0.0,1
2021-07-28,0.697509,0.709711,0.673174,0.691046,190321572.0,0.0,1
2021-07-29,0.690485,0.716961,0.673947,0.703938,146429226.0,0.0,1
2021-07-30,0.705155,0.717439,0.677696,0.716942,136325577.0,0.0,1
2021-07-31,0.719692,0.729745,0.700813,0.723076,112958963.0,0.0,1
2021-08-01,0.720029,0.745292,0.683201,0.691507,126580900.0,0.0,1
2021-08-02,0.687591,0.710844,0.678558,0.691663,122218346.0,0.0,1
2021-08-03,0.691058,0.699773,0.664604,0.695626,97204235.0,0.0,1
2021-08-04,0.69406,0.72883,0.681956,0.72691,94764105.0,0.0,1
2021-08-05,0.726682,0.739669,0.695721,0.733975,126819820.0,0.0,1
2021-08-06,0.736035,0.758596,0.717955,0.749128,122645043.0,0.0,1
2021-08-07,0.749928,0.779299,0.742422,0.770756,177642954.0,0.0,1
2021-08-08,0.772502,0.77367,0.710868,0.720268,163597045.0,0.0,1
2021-08-09,0.720342,0.766034,0.696032,0.754656,145178137.0,0.0,1
2021-08-10,0.754371,0.849381,0.740689,0.831616,246227686.0,0.0,1
2021-08-11,0.82849,0.861782,0.813715,0.825656,325262397.0,0.0,1
2021-08-12,0.823202,0.85036,0.764554,0.800297,245071694.0,0.0,1
2021-08-13,0.800521,0.843733,0.79037,0.843733,159992458.0,0.0,1
2021-08-14,0.843562,0.854435,0.810265,0.839226,146712829.0,0.0,1
2021-08-15,0.838911,0.868335,0.80371,0.865452,124801829.0,0.0,1
2021-08-16,0.869143,0.909978,0.847322,0.848766,196699993.0,0.0,1
2021-08-17,0.849344,0.874245,0.79658,0.79658,217625725.0,0.0,1
2021-08-18,0.798969,0.811819,0.759029,0.78195,175830590.0,0.0,1
2021-08-19,0.778097,0.816905,0.759052,0.816905,117918198.0,0.0,1
2021-08-20,0.819131,0.850211,0.806238,0.842228,120178381.0,0.0,1
2021-08-21,0.843622,0.937087,0.837952,0.884027,258639927.0,0.0,1
2021-08-22,0.876078,0.908003,0.85153,0.883236,269966825.0,0.0,1
2021-08-23,0.884987,0.925828,0.878165,0.918406,185945576.0,0.0,1
2021-08-24,0.925906,0.965053,0.838793,0.854033,274859698.0,0.0,1
2021-08-25,0.852393,0.951685,0.835282,0.951685,346037822.0,0.0,1
2021-08-26,0.95422,0.988245,0.863392,0.898461,497219721.0,0.0,1
2021-08-27,0.889561,0.933657,0.855445,0.93139,294778740.0,0.0,1
2021-08-28,0.930539,0.942415,0.9161,0.922601,176883931.0,0.0,1
2021-08-29,0.923598,1.0452,0.885525,1.026789,234937750.0,0.0,1
2021-08-30,1.022213,1.096112,0.944142,0.94851,561847341.0,0.0,1
2021-08-31,0.947452,0.980654,0.925286,0.946575,268083627.0,0.0,1
2021-09-01,0.943671,0.983025,0.920095,0.983025,201216808.0,0.0,1
2021-09-02,0.981817,0.990249,0.955073,0.968771,154757725.0,0.0,1
2021-09-03,0.967653,1.044176,0.948756,0.994642,225648590.0,0.0,1
2021-09-04,0.99515,1.062675,0.992651,1.055639,278655570.0,0.0,1
2021-09-05,1.054044,1.078531,1.023772,1.077792,214870406.0,0.0,1
2021-09-06,1.078813,1.078813,1.013104,1.041853,173231574.0,0.0,1
