date,open,high,low,close,volume,dividend,ratio
2021-10-31,15.021672,16.547506,13.505439,13.974906,530282457.0,0.0,1
2021-11-01,13.993474,14.335178,13.407004,14.006063,227875140.0,0.0,1
2021-11-02,14.004703,14.815959,13.764244,14.366287,259984508.0,0.0,1
2021-11-03,14.421565,14.421565,13.548226,13.927674,194767624.0,0.0,1
2021-11-04,13.93681,14.198418,13.659081,13.848715,199578526.0,0.0,1
2021-11-05,13.820809,14.424821,13.681822,13.950764,211171280.0,0.0,1
2021-11-06,13.948638,13.993173,13.421262,13.847606,134506117.0,0.0,1
2021-11-07,13.849501,13.865872,13.653367,13.825388,83828491.0,0.0,1
2021-11-08,13.81615,13.986322,13.729591,13.928489,145865805.0,0.0,1
2021-11-09,13.928366,13.992228,13.650212,13.718877,156768218.0,0.0,1
2021-11-10,13.720282,13.797223,12.660048,12.862029,181111719.0,0.0,1
2021-11-11,12.862925,13.25107,12.862925,13.182823,112337848.0,0.0,1
2021-11-12,13.163962,13.247589,12.561636,12.881802,125083898.0,0.0,1
2021-11-13,12.87658,13.265087,12.70586,13.192594,101197984.0,0.0,1
2021-11-14,13.174146,13.210801,12.758177,12.995822,68749741.0,0.0,1
2021-11-15,12.998851,14.596668,12.926003,13.292063,361729636.0,0.0,1
2021-11-16,13.301647,13.301647,12.092427,12.679064,239850483.0,0.0,1
2021-11-17,12.677014,12.813138,12.108996,12.65809,213124577.0,0.0,1
2021-11-18,12.65106,12.684333,11.746739,11.830136,227834078.0,0.0,1
2021-11-19,11.805361,13.155839,11.615384,12.586133,182346784.0,0.0,1
2021-11-20,12.584863,13.478733,12.519551,13.195271,203504970.0,0.0,1
2021-11-21,13.212186,16.775747,12.903274,14.534368,921963550.0,0.0,1
2021-11-22,14.649801,15.455203,13.468404,13.494586,691122308.0,0.0,1
2021-11-23,13.540802,13.772108,12.887515,13.240339,292569582.0,0.0,1
2021-11-24,13.229844,13.503733,12.71858,12.806194,262288818.0,0.0,1
2021-11-25,13.011695,13.869223,12.839768,13.324666,257771791.0,0.0,1
2021-11-26,13.281138,13.281138,11.49108,11.685726,240250402.0,0.0,1
2021-11-27,11.713758,12.291801,11.68515,11.91446,108088251.0,0.0,1
2021-11-28,11.92112,12.965592,11.490499,12.330559,277578425.0,0.0,1
2021-11-29,12.357947,13.048335,12.24589,12.846927,201641861.0,0.0,1
2021-11-30,12.843674,12.891167,12.304427,12.417634,156148168.0,0.0,1
2021-12-01,12.416292,12.701374,12.259805,12.287155,102207975.0,0.0,1
2021-12-02,12.306252,12.306252,11.843495,12.054426,147987589.0,0.0,1
2021-12-03,12.061993,12.272945,11.363931,11.587807,112639400.0,0.0,1
2021-12-04,11.587901,11.636975,8.697285,9.950428,257410502.0,0.0,1
2021-12-05,9.949409,10.220769,9.169007,9.263991,115081647.0,0.0,1
2021-12-06,9.274824,9.752095,8.659852,9.683806,179004019.0,0.0,1
2021-12-07,9.678177,10.38977,9.59462,10.089499,121222964.0,0.0,1
2021-12-08,10.079866,10.539034,9.695085,10.070576,125271380.0,0.0,1
2021-12-09,10.058467,10.205195,9.270267,9.270267,77068219.0,0.0,1
2021-12-10,9.264387,9.571573,8.805738,8.829926,100308011.0,0.0,1
2021-12-11,8.838322,9.517267,8.754706,9.224739,83339166.0,0.0,1
2021-12-12,9.213896,9.430293,8.966855,9.215411,65074296.0,0.0,1
2021-12-13,9.219788,9.296106,8.539571,8.627392,87508535.0,0.0,1
2021-12-14,8.62763,8.718045,8.231927,8.448,112867421.0,0.0,1
2021-12-15,8.696993,8.927733,8.222535,8.858247,77648629.0,0.0,1
2021-12-16,8.858139,8.997618,8.525207,8.547679,63601178.0,0.0,1
2021-12-17,8.558423,8.642484,8.236368,8.384374,63200482.0,0.0,1
2021-12-18,8.379845,8.59542,8.27887,8.467577,41061935.0,0.0,1
2021-12-19,8.494005,8.62564,8.347527,8.347527,45208797.0,0.0,1
2021-12-20,8.354345,8.396522,8.009787,8.139809,53464289.0,0.0,1
2021-12-21,8.140278,8.399456,8.084659,8.362208,56574430.0,0.0,1
2021-12-22,8.36313,8.614247,8.311138,8.503827,56914502.0,0.0,1
2021-12-23,8.512798,9.370164,8.495878,9.292019,143452264.0,0.0,1
2021-12-24,9.293186,9.598103,9.081193,9.127161,88257396.0,0.0,1
2021-12-25,9.12088,9.259031,9.052337,9.217374,42702943.0,0.0,1
2021-12-26,9.20657,9.28797,8.976855,9.259941,47309876.0,0.0,1
2021-12-27,9.261231,9.716619,9.184156,9.420879,68479247.0,0.0,1
2021-12-28,9.428337,9.428337,8.704391,8.750742,65554947.0,0.0,1
2021-12-29,8.749472,8.847013,8.490089,8.600098,59978699.0,0.0,1
2021-12-30,8.610416,8.844638,8.503897,8.752595,39354954.0,0.0,1
2021-12-31,8.75307,8.905363,8.684261,8.798324,43162338.0,0.0,1
2022-01-01,8.801702,9.168754,8.801702,9.16792,40934235.0,0.0,1
2022-01-02,9.16589,9.44064,9.01671,9.28365,58553808.0,0.0,1
2022-01-03,9.282911,9.282911,8.863252,8.939324,49981790.0,0.0,1
2022-01-04,8.939678,9.226084,8.737088,8.945329,67504759.0,0.0,1
2022-01-05,8.945445,9.267968,8.303188,8.446909,84576036.0,0.0,1
2022-01-06,8.446878,8.455588,8.096317,8.320332,73529702.0,0.0,1
2022-01-07,8.318283,8.328926,7.843191,7.95686,78548461.0,0.0,1
2022-01-08,7.958542,8.052902,7.562202,7.714436,55947135.0,0.0,1
2022-01-09,7.714455,7.911208,7.675571,7.804242,44948536.0,0.0,1
2022-01-10,7.803511,7.92298,7.208769,7.48582,71340068.0,0.0,1
2022-01-11,7.485707,7.654858,7.312199,7.633092,61020558.0,0.0,1
2022-01-12,7.633628,7.948734,7.607991,7.929082,62422789.0,0.0,1
2022-01-13,7.928495,8.11951,7.729499,7.729499,67978355.0,0.0,1
2022-01-14,7.730783,7.861703,7.590096,7.726504,60106393.0,0.0,1
2022-01-15,7.727786,7.776822,7.632019,7.726289,54106899.0,0.0,1
2022-01-16,7.726173,7.794231,7.490081,7.600377,60433270.0,0.0,1
2022-01-17,7.603909,7.619221,7.265854,7.346847,50866545.0,0.0,1
2022-01-18,7.346654,7.384008,6.779786,6.991793,116846216.0,0.0,1
2022-01-19,6.99139,7.580828,6.907238,7.166544,137515914.0,0.0,1
2022-01-20,7.165439,7.55584,6.576126,6.585395,117359378.0,0.0,1
2022-01-21,6.599591,6.696997,5.615116,5.801448,296722432.0,0.0,1
2022-01-22,5.803793,5.866536,4.570147,5.032649,250899656.0,0.0,1
2022-01-23,5.039287,5.324429,4.932682,5.206656,120579046.0,0.0,1
2022-01-24,5.209036,5.216052,4.335802,4.844363,253293489.0,0.0,1
2022-01-25,4.845177,5.037718,4.549654,4.912858,156865842.0,0.0,1
2022-01-26,4.906748,5.432948,4.736552,4.953808,215147144.0,0.0,1
2022-01-27,4.95016,5.291332,4.768721,5.142621,230064565.0,0.0,1
2022-01-28,5.138443,5.733824,5.027961,5.599586,201799858.0,0.0,1
2022-01-29,5.641727,6.62162,5.635363,6.474527,392025228.0,0.0,1
2022-01-30,6.475381,7.288322,6.236255,6.747239,515631746.0,0.0,1
2022-01-31,6.746894,7.004582,6.319526,6.800709,350848017.0,0.0,1
2022-02-01,6.802537,7.210043,6.576589,6.664288,233862533.0,0.0,1
2022-02-02,6.664904,6.670663,6.091672,6.125273,129672231.0,0.0,1
2022-02-03,6.122855,6.19258,5.689014,5.951165,123511812.0,0.0,1
2022-02-04,5.945865,6.481872,5.85613,6.452359,147766684.0,0.0,1
2022-02-05,6.450819,6.761574,6.36654,6.568924,137868722.0,0.0,1
2022-02-06,6.571878,7.486547,6.571878,7.446119,333623869.0,0.0,1
2022-02-07,7.444359,7.81192,7.236233,7.565111,302012618.0,0.0,1
2022-02-08,7.567774,7.870682,6.993624,7.455548,273693340.0,0.0,1
2022-02-09,7.449883,8.517382,7.078731,8.402666,486438404.0,0.0,1
2022-02-10,8.404433,8.651224,7.762931,7.969886,483190612.0,0.0,1
2022-02-11,7.971015,7.971015,6.95776,7.145905,225623992.0,0.0,1
2022-02-12,7.14615,7.5824,6.986592,7.369787,205460490.0,0.0,1
2022-02-13,7.369681,7.567338,6.793915,7.122439,115325950.0,0.0,1
2022-02-14,7.114827,7.129957,6.686476,6.91556,132729903.0,0.0,1
2022-02-15,6.916452,7.47415,6.846902,7.441855,136303847.0,0.0,1
2022-02-16,7.442045,7.590963,7.016366,7.316534,152557560.0,0.0,1
2022-02-17,7.311721,7.398876,6.481969,6.487388,169155842.0,0.0,1
2022-02-18,6.493359,6.705793,6.226881,6.376378,150118943.0,0.0,1
2022-02-19,6.37581,6.441695,6.001288,6.200696,94600572.0,0.0,1
2022-02-20,6.203162,6.203162,5.636206,5.724632,111639830.0,0.0,1
2022-02-21,5.722457,6.036725,5.198199,5.215715,163001675.0,0.0,1
2022-02-22,5.213389,5.549505,5.063075,5.533462,120537126.0,0.0,1
2022-02-23,5.534106,5.83581,5.398712,5.40046,98037122.0,0.0,1
2022-02-24,5.396759,5.477175,4.667918,5.445489,264821965.0,0.0,1
2022-02-25,5.446441,5.729569,5.240798,5.669368,124068673.0,0.0,1
2022-02-26,5.668788,5.840333,5.581623,5.697851,97656882.0,0.0,1
2022-02-27,5.696175,6.334455,5.451621,5.751519,237371549.0,0.0,1
2022-02-28,5.749862,6.412756,5.538947,6.354194,205246667.0,0.0,1
2022-03-01,6.354703,6.833569,6.291925,6.665214,258199120.0,0.0,1
2022-03-02,6.665107,6.667277,6.305299,6.400774,132548118.0,0.0,1
2022-03-03,6.399988,6.430252,5.871757,6.038051,101049285.0,0.0,1
2022-03-04,6.039439,6.2198,5.619131,5.619131,122598476.0,0.0,1
2022-03-05,5.624277,5.953124,5.518567,5.813139,90584969.0,0.0,1
2022-03-06,5.813472,5.900332,5.558525,5.585315,62037552.0,0.0,1
2022-03-07,5.586483,5.925333,5.45143,5.648341,115062970.0,0.0,1
2022-03-08,5.646641,5.861037,5.605416,5.727954,74610080.0,0.0,1
2022-03-09,5.728926,6.091565,5.713238,6.025265,83246499.0,0.0,1
2022-03-10,6.023771,6.072065,5.506181,5.768313,117379834.0,0.0,1
2022-03-11,5.76692,5.78157,5.527391,5.63347,59100183.0,0.0,1
2022-03-12,5.633237,5.712632,5.531718,5.560089,40030572.0,0.0,1
2022-03-13,5.558698,5.628908,5.291298,5.312663,50059073.0,0.0,1
2022-03-14,5.31174,5.448688,5.202292,5.373217,49537634.0,0.0,1
2022-03-15,5.37263,5.377543,5.139151,5.284106,53934925.0,0.0,1
2022-03-16,5.284078,5.527998,5.194278,5.524619,81245379.0,0.0,1
2022-03-17,5.52388,5.77161,5.466265,5.63132,144369691.0,0.0,1
2022-03-18,5.629504,5.729361,5.459576,5.663898,72774363.0,0.0,1
2022-03-19,5.662382,5.929029,5.658952,5.849456,101036834.0,0.0,1
2022-03-20,5.849563,6.242051,5.719223,5.84711,214100156.0,0.0,1
2022-03-21,5.84616,6.332739,5.84616,6.029765,229756262.0,0.0,1
2022-03-22,6.028513,6.278295,6.013317,6.132802,133865008.0,0.0,1
2022-03-23,6.132846,6.279299,5.970391,6.271275,104967608.0,0.0,1
2022-03-24,6.272038,6.536438,6.195948,6.479682,192115199.0,0.0,1
2022-03-25,6.480684,6.615528,6.271894,6.326138,110849932.0,0.0,1
2022-03-26,6.325583,6.648181,6.318015,6.598422,115036626.0,0.0,1
2022-03-27,6.599177,6.853254,6.386929,6.849022,103598552.0,0.0,1
2022-03-28,6.850729,7.217487,6.770229,6.809713,150383735.0,0.0,1
2022-03-29,6.8037,7.569418,6.8037,7.079797,275226695.0,0.0,1
2022-03-30,7.079718,7.243326,6.800198,7.125112,134595495.0,0.0,1
2022-03-31,7.126642,7.311752,6.706912,6.801712,145199337.0,0.0,1
2022-04-01,6.803647,6.979969,6.428885,6.9152,120504310.0,0.0,1
2022-04-02,6.922061,8.107548,6.922061,7.644656,582863311.0,0.0,1
2022-04-03,7.662451,7.787021,7.303686,7.465326,174871982.0,0.0,1
2022-04-04,7.465153,7.468242,6.847404,7.235446,122887133.0,0.0,1
2022-04-05,7.241716,7.603601,7.180329,7.336314,177422434.0,0.0,1
2022-04-06,7.336663,7.405859,6.386671,6.388954,150458439.0,0.0,1
2022-04-07,6.391564,6.615924,6.21412,6.516925,102025772.0,0.0,1
2022-04-08,6.517831,6.640886,6.074591,6.124196,78857865.0,0.0,1
2022-04-09,6.123451,6.279221,6.043301,6.251637,46267574.0,0.0,1
2022-04-10,6.25049,6.376297,6.046915,6.077944,47426436.0,0.0,1
2022-04-11,6.071039,6.221446,5.367018,5.414602,100878360.0,0.0,1
