Date,Open,High,Low,Close,Volume,Market Cap
2020-02-28,0.040197103,0.04226657,0.038185845,0.039748418,37938936.92131717,42214486.19507735
2020-02-29,0.039936254,0.040296666,0.03626876,0.03626876,28411795.14575964,41010380.33590544
2020-03-01,0.036208143,0.037919228,0.035351647,0.036549773,28812366.62356695,38677020.60097956
2020-03-02,0.036566129,0.04408785,0.036350245,0.040059352,34845188.5856577,40935257.74637896
2020-03-03,0.04005738,0.04081741,0.039293308,0.040370333,35784481.19566258,41962376.82744375
2020-03-04,0.040317012,0.047154634,0.039866624,0.047154634,41335649.527444266,45502861.08495165
2020-03-05,0.047199491,0.047737139,0.045743913,0.047737139,40917819.45400933,48982197.00757737
2020-03-06,0.047889257,0.049160284,0.046440297,0.049105079,38972780.78462054,50005331.56247103
2020-03-07,0.049079538,0.049079538,0.043398502,0.043985666,33825332.146828026,49291065.86759411
2020-03-08,0.043985072,0.043985072,0.036330636,0.036509054,29804583.543538906,42658446.06017412
2020-03-09,0.036570321,0.037833725,0.033277428,0.034819599,27570835.23518733,37439708.592304654
2020-03-10,0.035028587,0.037274774,0.034758436,0.036699714,28975413.935370263,37714846.24233574
2020-03-11,0.036749028,0.037215276,0.03272039,0.035071167,27592785.982974444,37058453.2286993
2020-03-12,0.035056196,0.035149487,0.017327106,0.018696274,24328383.806394298,28260235.67502753
2020-03-13,0.018107007,0.02336158,0.013974083,0.023055064,32424842.75353963,21177148.924591325
2020-03-14,0.023255974,0.02437851,0.021484209,0.023003074,27825605.95767645,24333290.54724636
2020-03-15,0.023047409,0.026421453,0.022821003,0.025068253,27153386.15855539,25496502.04673193
2020-03-16,0.024990518,0.024990518,0.018695657,0.022304464,22867819.71671256,22962275.78644105
2020-03-17,0.022128688,0.023797595,0.021701943,0.0229037,26314882.009087715,23805336.66103345
2020-03-18,0.02274322,0.022965115,0.020342334,0.021958409,23320595.797512308,22730005.43128114
2020-03-19,0.021971238,0.025886542,0.021811789,0.024883522,27904842.43052588,24983340.72709273
2020-03-20,0.024809821,0.027804821,0.023589027,0.024667535,30514035.3233326,27311016.77609588
2020-03-21,0.024818461,0.026036217,0.023526962,0.024554623,26509682.20863024,26061326.331882216
2020-03-22,0.02459921,0.025622361,0.023248871,0.023327851,24266613.219339613,26105481.537804343
2020-03-23,0.023275219,0.025319826,0.022647376,0.025319826,26161939.885200907,25176813.314702354
2020-03-24,0.025355443,0.032033667,0.025355443,0.026564571,40766370.69762119,27947831.798207503
2020-03-25,0.026564571,0.026575378,0.024537832,0.025693904,25214583.6506742,26641703.3826346
2020-03-26,0.025681231,0.025834472,0.024599746,0.025703227,20031194.90919261,26318024.68588645
2020-03-27,0.025713237,0.025796717,0.024205884,0.024205884,20493893.56849513,26481862.265431263
2020-03-28,0.024141973,0.024378316,0.022990086,0.024235209,24601679.389729224,24874679.133295786
2020-03-29,0.024110137,0.024140489,0.022563469,0.022591228,24205573.87441412,24758290.065612737
2020-03-30,0.02227482,0.025678809,0.022257425,0.024809796,25256275.109379992,25405679.780029707
2020-03-31,0.024815746,0.026224267,0.023635114,0.026224267,24891481.567898,26607272.27441675
2020-04-01,0.026131521,0.026295757,0.024716985,0.026127812,27136250.61359987,26752722.688204665
2020-04-02,0.026124245,0.026827222,0.025229549,0.026082865,28444284.927071333,27274091.793365315
2020-04-03,0.026047214,0.02630055,0.025013282,0.02564257,28379009.50678328,27205449.962042466
2020-04-04,0.025709278,0.026612385,0.02492119,0.026302429,29124401.585621383,27189514.71056431
2020-04-05,0.026212484,0.026593104,0.025889075,0.025896515,26347467.7935296,27442950.70024348
2020-04-06,0.025896515,0.028036368,0.025896515,0.027772941,36600952.247824304,28283118.42223566
2020-04-07,0.027851591,0.028542763,0.027006312,0.027604879,39850891.714965306,29184301.79614736
2020-04-08,0.027572661,0.028736544,0.027249296,0.028342677,34698069.836963065,29552991.210038856
2020-04-09,0.028274437,0.029697806,0.02808446,0.029202603,36811829.74216992,30327543.13824198
2020-04-10,0.029232222,0.029232222,0.025987107,0.026622106,38595440.57141609,28368015.11476704
2020-04-11,0.02664724,0.027346525,0.02605377,0.026471392,36585451.306210086,27983093.08554805
2020-04-12,0.026522314,0.027555698,0.026098852,0.026768013,32290057.2012531,28094336.81443978
2020-04-13,0.026728712,0.026728712,0.025858072,0.026327338,33759069.59749097,27573149.90621369
2020-04-14,0.026361641,0.027513944,0.026059338,0.027193379,30169315.488638256,28128009.614837456
2020-04-15,0.027194201,0.027688592,0.026145477,0.026248811,35887477.95781884,36995897.76620945
2020-04-16,0.026203427,0.027854884514152,0.025889698,0.027611801,32682372.41989701,36965537.08448684
2020-04-17,0.027596507,0.028989256,0.027398263,0.02843812,30720386.0063254,38169464.75955524
2020-04-18,0.028453192,0.030430627,0.028267466,0.029977538,35500286.75164585,39540553.09411246
2020-04-19,0.029900817,0.030167417,0.028546024,0.028972657,39804400.82331514,40096337.677291214
2020-04-20,0.028876811,0.029222638,0.02705814,0.027176986,34042203.73719016,38914526.604824655
2020-04-21,0.027182876,0.027366907,0.02668959,0.026900051,23791108.39644865,37026127.01302657
2020-04-22,0.02687905,0.028577604,0.026787621,0.028174708,21003155.576513626,38073989.00448049
2020-04-23,0.028207517,0.029134802,0.02750921,0.028650207,26588916.88319585,38692895.87539651
2020-04-24,0.028651996,0.029280134,0.028220058,0.029115069,17430705.085665848,39344006.683930814
2020-04-25,0.029133871,0.029820734,0.028868033,0.029108803,18732894.267825074,40143917.18303954
2020-04-26,0.029102444,0.030689301,0.028840232,0.030682019,17067975.18172088,40199043.0611349
2020-04-27,0.030632903,0.032179737,0.030071431,0.031849298,20760356.086563066,42352248.6522228
2020-04-28,0.031942817,0.034180366,0.031837006,0.03272376,24256289.751662567,45186496.25387576
2020-04-29,0.032708755,0.034174346,0.031610917,0.033498682,24950210.07304137,44792932.510072224
2020-04-30,0.033561044,0.034742703,0.030977307,0.031422625,27910367.83462489,44532940.84145012
2020-05-01,0.031528149,0.033737708,0.031528149,0.033484243,29614135.05924372,45303333.57405913
2020-05-02,0.033557242,0.038316872,0.033449934,0.036632354,36469377.37160024,49904018.072287306
2020-05-03,0.036527762,0.037183463,0.034139287,0.034477803,23189326.857071903,48604989.27775153
2020-05-04,0.034524635,0.035753005,0.032353354,0.034711146,19272585.693201527,46553251.37001962
2020-05-05,0.034666128,0.036092774,0.034409476,0.034850209,22402859.613367844,47886814.87313427
2020-05-06,0.034869348,0.036339187,0.034611603,0.034611603,24389371.939110324,48548322.88301912
2020-05-07,0.034501614,0.036774464,0.034181874,0.035975903,26362669.85015793,48729567.68782744
2020-05-08,0.035900507,0.041850153,0.035873975,0.038860532,32671008.52528385,52365431.03638484
2020-05-09,0.038836752,0.039667329,0.03717913,0.037530398,31849733.393166423,52356880.97214885
2020-05-10,0.037443176,0.037443176,0.032253915,0.034059327,22714640.786814347,46268023.51892597
2020-05-11,0.03409649,0.035209564,0.032563133,0.034027829,23204678.081482,46728303.36770269
2020-05-12,0.034036591,0.037010812,0.033949035,0.035568559,35267709.64581314,49264700.31970231
2020-05-13,0.03561915,0.036100881,0.034649035,0.035672075,32323025.33515542,48523668.52760213
2020-05-14,0.035750579,0.037629876,0.03531355,0.037072176,34483505.1816437,49746318.34580872
2020-05-15,0.037116957,0.038734835,0.0357498,0.035841012,35067696.196247675,50673406.087406255
2020-05-16,0.035841223,0.03665667,0.0357237,0.036067211,29546203.95540972,49597140.44610176
2020-05-17,0.036006919,0.03665249,0.035807028,0.035925607,26717797.75735993,49566460.23427959
2020-05-18,0.035857496,0.037423558,0.035743784,0.037423558,29472313.60812192,50278653.44546969
2020-05-19,0.037401743,0.037401743,0.036231218,0.037170659,26621342.361403685,50544490.5362112
2020-05-20,0.037171569,0.039045268,0.036309471,0.037051826,24454699.074752063,51091381.78615631
2020-05-21,0.037043959,0.039459612,0.035171518,0.035858527,34767214.31868183,51139752.09578064
2020-05-22,0.035887545,0.039677412,0.035666035,0.039223749,32821881.906763423,51163224.199411415
2020-05-23,0.039238295,0.04104219,0.037707933,0.039487491,27899401.49819197,53578245.06555325
2020-05-24,0.039466424,0.04090429,0.03635893,0.03635893,19507852.0176469,52945570.74412958
2020-05-25,0.036276159,0.040710494,0.036210785,0.039606823,21778019.044457093,52685777.88478895
2020-05-26,0.039944588,0.043674888,0.039456401,0.041532949,29487944.793356366,56425309.53688483
2020-05-27,0.041632825,0.041989117,0.039284554,0.040722539,22578739.47942873,55464114.01165482
2020-05-28,0.040744066,0.040811934,0.039129863,0.039473491,22207970.96402128,54520589.43073157
2020-05-29,0.039539485,0.040161212,0.038714733,0.040070458,18266263.40602078,53876200.54240015
2020-05-30,0.040047422,0.041326089,0.039444623,0.040359515,18211154.045488283,55110918.22384604
2020-05-31,0.040334659,0.041728801,0.039747732,0.039808109,20054552.624834538,56015504.605709225
2020-06-01,0.039833355,0.041480735,0.039769243,0.040951876,18833363.676399022,55355645.03599964
2020-06-02,0.041044912,0.041159825,0.037603329,0.040292129,20113469.81086941,55127117.01410337
2020-06-03,0.040295574,0.041763764,0.039835658,0.041539822,21831373.946096588,56010935.46652042
2020-06-04,0.041539822,0.042253629,0.040377432,0.042167225,18176077.007266767,56669136.79375709
2020-06-05,0.042179965,0.042394158,0.040907228,0.041094911,22352961.474854805,57059927.15059876
2020-06-06,0.041253814,0.041558339,0.04069671,0.041410924,19508229.54734803,56216611.28699664
2020-06-07,0.041408454,0.041632373,0.039982838,0.041111201,17273699.864254512,55940394.46044113
2020-06-08,0.041174681,0.041899987,0.040975258,0.041859932,17800739.84678091,56458503.7934732
2020-06-09,0.041827694,0.04192839,0.040626536,0.041169251,16692510.559437271,56189584.59896383
2020-06-10,0.041196016,0.043315392,0.04100679,0.043315392,18087631.03283954,57372725.89304734
2020-06-11,0.043312959,0.046169385,0.040264908,0.040710027,25685896.38245369,58923359.74870871
2020-06-12,0.040710027,0.042766474,0.040083967,0.042523607,25685342.22230537,56919439.04488916
2020-06-13,0.042546053,0.042903169,0.0411847,0.042880878,20473711.31949324,57532679.29820979
2020-06-14,0.04293482,0.043779811,0.041069107,0.041410279,21601821.42842469,57764115.71508189
2020-06-15,0.041382171,0.041525259,0.037116565,0.04028671,18771470.09260632,53778651.66245728
2020-06-16,0.040236573,0.04136462,0.039365106,0.040758756,18103497.59044107,55456039.64588089
2020-06-17,0.040713678,0.04190888,0.04007429,0.040547971,17741646.781974167,55793486.57498327
2020-06-18,0.040630867,0.042492784,0.040606577,0.041742975,18873711.80232801,56698699.41945083
2020-06-19,0.041774116,0.042644855,0.040244051,0.041127781,19630654.729330707,56776926.50316188
2020-06-20,0.041225441,0.042381906,0.041200073,0.042134693,20327261.91548884,57395833.71292762
2020-06-21,0.042192492,0.044923178,0.042032892,0.043196721,22687625.885525905,59139228.1184396
2020-06-22,0.043221812,0.04658955,0.043189636,0.046136384,21997672.4310752,61824326.60085496
2020-06-23,0.04608974,0.0462683,0.044676495,0.044975483,21265929.72168396,64106577.88340031
2020-06-24,0.044975483,0.045444568,0.041639465,0.042765786,16104591.129188672,61227454.67588333
2020-06-25,0.042865679,0.04308008,0.040250326,0.042776506,15376445.350061946,59169289.035607375
2020-06-26,0.042773501,0.042773501,0.039804266,0.040288456,20497913.57890509,57948953.36362427
2020-06-27,0.0404048,0.0404048,0.036728463,0.036891708,16649384.333977656,54472830.47993213
2020-06-28,0.036910709,0.038149432,0.035463834,0.037676557,18595449.558134288,52205283.77985814
2020-06-29,0.037761415,0.037761415,0.036152439,0.037666886,15608049.574939236,52249995.47443358
2020-06-30,0.037647712,0.038824354,0.036926578,0.037731678,15196015.347018767,53194625.30970564
2020-07-01,0.0377736,0.039674078,0.037669774,0.039468763,15750066.432268867,55025305.40438098
2020-07-02,0.039527501,0.040014986,0.03779169,0.03801891,14741737.676178977,55177126.12912222
2020-07-03,0.0379335,0.038770539,0.037912895,0.0381354,12235623.308593525,54058440.29159108
2020-07-04,0.038135953,0.039326281,0.038135953,0.039173561,15570287.02895619,54638188.86695024
2020-07-05,0.039155656,0.039311821,0.037541964,0.038237003,16400952.097129725,54203032.34049794
2020-07-06,0.038247932,0.039348961,0.037828758,0.039009503,16422247.00101352,54543875.02954187
2020-07-07,0.039020605,0.040915066,0.038544538,0.03998527,15236995.359465804,55461543.20514973
2020-07-08,0.040033227,0.041932791,0.039976345,0.040744459,15404995.325536655,58059368.4230215
2020-07-09,0.040808985,0.041851515,0.039821628,0.040294376,17292872.907715015,57463839.78655099
2020-07-10,0.040139926,0.04065683,0.038632,0.040494439,17507506.144374464,56127760.49449874
2020-07-11,0.040515779,0.041099512,0.039955961,0.040557971,17871729.08028445,57215740.39335288
2020-07-12,0.040558734,0.041219376,0.040228872,0.040606318,16921634.92737548,57430113.37929069
2020-07-13,0.040649331,0.042575245,0.040577275,0.040981406,20012645.49661767,58123685.298674576
2020-07-14,0.040933753,0.040933753,0.039441198,0.04024099,18211639.7605142,56591457.5813106
2020-07-15,0.040209249,0.040398194,0.039441499,0.039633226,17604239.459660728,56268258.465879984
2020-07-16,0.03955388,0.039682646,0.037641466,0.038968432,16014525.584461084,54893658.8328419
2020-07-17,0.039004611,0.039397939,0.038494863,0.0391707,13797741.781640088,55596290.65513305
2020-07-18,0.039148929,0.039688658,0.038681114,0.039502837,13079885.944846354,55705592.57669088
2020-07-19,0.039499516,0.041858495,0.039461479,0.041858495,15992996.394980658,57963800.08017958
2020-07-20,0.041858495,0.042643298,0.040799619,0.041395024,20148501.465214204,59423166.51457842
2020-07-21,0.041397505,0.052464799,0.041397505,0.04721445,56635316.53910396,68275965.46723144
2020-07-22,0.047103646,0.049358708,0.045211008,0.046927472,36166163.76484865,67247553.0462505
2020-07-23,0.047067685,0.049639411,0.045296718,0.047965368,28199419.347787537,68793399.41170108
2020-07-24,0.047998994,0.049666049,0.046094994,0.046143476,23687507.378822383,68775753.82996672
2020-07-25,0.046108133,0.04774838,0.04550494,0.046331018,20618405.836935826,67358238.86488451
2020-07-26,0.046305915,0.047337631,0.042838547,0.044375764,22034201.83465444,64934088.44712279
2020-07-27,0.044104371,0.044888132,0.038655171,0.040791934,23614616.9680387,59641500.52931586
2020-07-28,0.040851766,0.043876826,0.040647238,0.042570755,29916028.546788003,60755166.98359493
2020-07-29,0.042485571,0.05103404,0.042485571,0.048509236,38418366.53549136,68492736.00948656
2020-07-30,0.04833864,0.048459393,0.045395348,0.047075117,31857962.52048157,66918659.52000476
2020-07-31,0.047117023,0.047431397,0.044432805,0.04582268,19444294.282721177,65489392.2436029
2020-08-01,0.04580834,0.046824018,0.044683431,0.046605337,18719130.97664517,66177622.45882001
2020-08-02,0.046608646,0.046944921,0.042591687,0.044368097,20595348.153001044,64254725.23527879
2020-08-03,0.04434275,0.046746755,0.04421866,0.045824796,21115829.81102536,66112572.01371882
2020-08-04,0.045776985,0.04627009,0.044708156,0.045371656,16894726.286385734,65606831.03278866
2020-08-05,0.045398474,0.055248835,0.045373604,0.053422551,20472196.836971045,71792795.86004207
2020-08-06,0.053509586,0.063529084,0.051498977,0.057938128,40074467.1937286,82482574.1838767
2020-08-07,0.057723917,0.075284593,0.057723917,0.073677628,57309462.16441169,96089132.03953329
2020-08-08,0.074610976,0.103592107,0.073056333,0.10194382,90801257.89345908,121430132.98620838
2020-08-09,0.102254642,0.127885757,0.10010479,0.10010479,207164544.3018876,158403431.12912565
2020-08-10,0.099563733,0.110326157,0.093798179,0.100933133,160056342.83304968,145408060.53118744
2020-08-11,0.101089125,0.101808151,0.085366791,0.090290263,84779323.90533255,134012817.96642151
2020-08-12,0.090626276,0.100993715,0.085774481,0.098134826,82294675.50885001,135652990.87283412
2020-08-13,0.097963564,0.104008347,0.092035295,0.092716177,73550991.83915477,141029517.00989136
2020-08-14,0.092493653,0.102330383,0.091024133,0.094921201,51359932.777025685,135441616.25613576
2020-08-15,0.095137166,0.100947295,0.095044058,0.098347356,49721509.14104686,139398549.47634736
2020-08-16,0.098495495,0.099718017,0.094183697,0.098446832,51086466.26822228,140000971.5656545
2020-08-17,0.098461727,0.099530919,0.094897446,0.095794608,51021819.06846639,140095323.7309551
2020-08-18,0.095654292,0.095937398,0.086484675,0.089966703,45788679.37958932,131937018.57976373
2020-08-19,0.089876818,0.091305494,0.080945711,0.083027078,40165921.4764577,122508983.48652196
2020-08-20,0.083009199,0.090711049,0.081325579,0.090711049,29762004.974760115,122802651.68788984
2020-08-21,0.090936483,0.094009364,0.085300312,0.093839682,33367746.78246412,129040704.64959043
2020-08-22,0.093983242,0.110828872,0.087323089,0.096446144,69613342.75852376,136218888.66780496
2020-08-23,0.096862075,0.097123271,0.089614587,0.092023576,58199366.55735504,132741697.9970336
2020-08-24,0.09199996,0.096138587,0.090777122,0.091920918,37834524.67298075,133552382.94731502
2020-08-25,0.091766827,0.093285831,0.082389402,0.086399793,37899564.21115969,127377975.26183832
2020-08-26,0.085902828,0.086942129,0.083763132,0.086837386,52832041.95690383,123318137.10019463
2020-08-27,0.087013729,0.094080832,0.086387568,0.093870017,77625568.62117761,130472602.01923557
2020-08-28,0.094435011,0.113067698,0.0916887,0.106272641,115685882.97476313,148815157.3805129
2020-08-29,0.106372461,0.120114824,0.101694133,0.1083024,144335114.6814261,155768673.58149707
2020-08-30,0.109065257,0.111005064,0.101827756,0.103335649,106315331.96790074,150152279.65642044
2020-08-31,0.103573627,0.105872555,0.097199979,0.098416882,81112822.39233834,143966120.0259613
2020-09-01,0.098442178,0.101462995,0.096426346,0.100565295,73841347.3039222,141645463.9837034
2020-09-02,0.100616237,0.103487338,0.091262496,0.100190351,75162891.47714724,142406841.70880058
2020-09-03,0.100230408,0.100852212,0.081963749,0.082316945,58927714.9524705,136410488.83952656
2020-09-04,0.082046212,0.089492321,0.081247472,0.087745327,59661646.63003525,125398750.66667308
2020-09-05,0.087631983,0.089366802,0.072598433,0.078463009,59527132.4874647,121513550.52075368
2020-09-06,0.078641939,0.080612285,0.073002846,0.078252125,59136019.9975594,112229339.90890636
2020-09-07,0.078383271,0.080680389,0.070385603,0.076837297,39155324.75209435,111172837.284965
2020-09-08,0.076783924,0.076922625,0.071126691,0.074326051,24451218.366807327,108047891.31641863
2020-09-09,0.074294935,0.078606566,0.07195942,0.077346357,18449433.87450397,109752457.29059988
2020-09-10,0.077340356,0.081729091,0.076768588,0.081729091,16838772.420304857,115710912.75269878
2020-09-11,0.081876059,0.085531712,0.079966054,0.084725491,18678128.869711056,122257703.8785874
2020-09-12,0.084930658,0.085078834,0.081786061,0.084637654,14369571.258955255,122433509.23118274
2020-09-13,0.084780542,0.085795087,0.078944919,0.081970464,15251766.894616283,120573779.47569448
2020-09-14,0.081980359,0.083701101,0.079508851,0.082151064,14415356.13844536,119620535.7965536
2020-09-15,0.082315044,0.083543553,0.079267716,0.079357288,13578974.66964355,118369971.10912175
2020-09-16,0.079349925,0.080265294,0.076701776,0.078671497,12331373.026894497,115087809.98630153
2020-09-17,0.078438279,0.081335897,0.076919875,0.079903387,13065266.988483747,114907037.14183392
2020-09-18,0.080211325,0.082968265,0.078553925,0.078835374,13708587.11977742,117507805.26019996
2020-09-19,0.079035504,0.080880169,0.078649388,0.080179992,13917184.798389267,116432146.97332424
2020-09-20,0.080293069,0.080293069,0.077576099,0.078808036,13360311.665232252,115606161.7171357
2020-09-21,0.078846364,0.079070288,0.068429473,0.070421563,14158698.77012544,107536207.73018114
2020-09-22,0.070384164,0.072296603,0.067242134,0.072296603,13885624.856556848,100998689.14584316
2020-09-23,0.072518385,0.078579652,0.068775402,0.068775402,19213653.119921964,108082729.44135842
2020-09-24,0.068768718,0.075780165,0.068264419,0.075780165,14624178.927547786,104708321.06298648
2020-09-25,0.075712671,0.077694771,0.071942786,0.076423174,13412550.031041687,109563983.42405438
2020-09-26,0.076393065,0.082470775,0.076393065,0.079670652,14841837.02219426,115960373.35241808
2020-09-27,0.079885729,0.081777434,0.076020467,0.078934862,12315832.830071451,115359607.5954966
2020-09-28,0.078963629,0.081624506,0.078963629,0.079954464,11026895.56957162,117694578.9403587
2020-09-29,0.079844934,0.09080432,0.079716647,0.088337908,20481362.62505809,126556133.5465196
2020-09-30,0.088492459,0.088492459,0.081681629,0.083954839,20017519.108059805,124154696.91846398
2020-10-01,0.084137983,0.085972826,0.07337479,0.077515768,14607557.846207809,119420942.92098412
2020-10-02,0.077497508,0.077591127,0.071688985,0.074266355,18088334.07165877,108724020.01174743
2020-10-03,0.074422946,0.076110912,0.074152506,0.075028833,9170933.966118263,109765019.9723752
2020-10-04,0.074910796,0.075810164,0.07426958,0.075493053,7930740.019218311,109734817.3538771
2020-10-05,0.075307975,0.077399449,0.074935,0.076201711,8609582.603116123,111227115.20256372
2020-10-06,0.076406589,0.076721068,0.069831129,0.070354233,9309370.32288372,107107427.12546185
2020-10-07,0.070286997,0.071264774,0.06904661,0.070847076,10142061.668234684,102963173.74946985
2020-10-08,0.070923878,0.074382271,0.069537786,0.074110337,6857943.944880975,105125295.60661778
2020-10-09,0.074216404,0.079941457,0.072356987,0.079747795,8061685.108350421,111286922.2169288
2020-10-10,0.079511078,0.084083166,0.07887715,0.080324101,19797358.38846463,120391511.1142436
2020-10-11,0.079968078,0.080506367,0.077343627,0.078587597,18174477.241202563,117324364.47746402
2020-10-12,0.078674738,0.080980833,0.076416125,0.079015365,6144452.126476678,116339168.66018398
2020-10-13,0.079065706,0.079065706,0.076493884,0.077593394,8163190.671939569,115428253.2300244
2020-10-14,0.07732668,0.077954143,0.075446523,0.076101263,5355171.24850612,114019530.68116972
2020-10-15,0.076087756,0.077799425,0.073359009,0.074898113,5955185.820843152,111558750.53640155
2020-10-16,0.074734875,0.075097492,0.070762227,0.071564605,6640014.171139885,107728611.4368923
2020-10-17,0.071510585,0.076206042,0.071028412,0.073716053,6841920.370648927,109034714.39426968
2020-10-18,0.073556327,0.078558635,0.073506318,0.07635614,7877500.71964709,112503493.11468318
2020-10-19,0.076271723,0.076515115,0.0739959,0.074419431,7098469.434579909,111089719.22199371
2020-10-20,0.074383357,0.074439986,0.07077531,0.071578523,9687668.708774246,107424095.68035494
2020-10-21,0.071234793,0.074763352,0.071162929,0.074370559,13693609.487085495,108457782.02323088
2020-10-22,0.074380775,0.076624582,0.073637984,0.075109418,7371213.902207426,111591213.25151584
2020-10-23,0.075251588,0.075251588,0.072782391,0.073206111,8888251.048669407,109659014.45665628
2020-10-24,0.073144283,0.077463388,0.073144283,0.07486018,10680884.768466871,111920413.50102895
2020-10-25,0.074711848,0.075501921,0.072724158,0.073229814,10015605.143573169,109265405.18314746
2020-10-26,0.073219874,0.074321775,0.071199741,0.072667558,12134775.629510509,108556735.1990099
2020-10-27,0.072601426,0.073421029,0.071136267,0.072286426,32258387.85801942,107318598.05448207
2020-10-28,0.072273653,0.072858678,0.065028273,0.066044788,34327210.37976876,102494878.98452178
2020-10-29,0.066156643,0.067856692,0.063964645,0.064848237,13166509.147894166,97843782.73159967
2020-10-30,0.06492647,0.065654742,0.060704113,0.063415395,16666345.472759455,92943501.77387168
2020-10-31,0.063444169,0.065865666,0.062671211,0.065544539,25932192.70452117,95582031.32240264
2020-11-01,0.065496363,0.065840705,0.06347568,0.065005875,8820932.630748648,95785006.421557
2020-11-02,0.064626656,0.067266518,0.062819846,0.06290495,9511659.61881026,96414082.9941254
2020-11-03,0.062778062,0.063573564,0.059639102,0.062880226,10566561.335774433,92501695.53418738
2020-11-04,0.063085991,0.064235674,0.061352854,0.063416763,11567470.856696172,93171422.04749708
2020-11-05,0.063949378,0.077268056,0.063544081,0.073694058,16351258.394296177,99100062.01238468
2020-11-06,0.073888104,0.090178556,0.073591435,0.083219632,55661101.1416638,121693653.77367067
2020-11-07,0.083262918,0.087396101,0.071442249,0.074741732,62154357.16321809,116922325.27402656
2020-11-08,0.074610664,0.08856705,0.074200268,0.086227846,31075947.4668318,117004080.50908434
2020-11-09,0.086812251,0.10089283,0.082032566,0.097235399,55223070.63434319,130572827.31292254
2020-11-10,0.097360947,0.110554148,0.087277957,0.087277957,105617257.9953629,147505463.83029166
2020-11-11,0.087789715,0.092714849,0.082585591,0.082759768,54822501.09440088,130116960.87920932
2020-11-12,0.083118873,0.083808853,0.077919983,0.083808853,31333275.12302144,120085188.94283704
2020-11-13,0.08336944,0.086477658,0.081112205,0.083123492,33412112.460079465,124047734.35995558
2020-11-14,0.083100439,0.083100439,0.079088609,0.079592279,31737157.551750563,120058936.27106476
2020-11-15,0.07955911,0.082888451,0.076934409,0.078709848,40463481.77015752,118829233.9491151
2020-11-16,0.07867469,0.082507037,0.077159376,0.079505953,21881346.66896976,117364575.1079394
2020-11-17,0.07950898,0.082197545,0.078823643,0.080460935,18124855.760462508,118856766.85408768
2020-11-18,0.080568354,0.080848236,0.076184409,0.077180808,17236066.898644574,115270074.96373253
2020-11-19,0.07717837,0.078551083,0.074617102,0.077816028,9069681.399878258,114470411.0324854
2020-11-20,0.077857125,0.082266348,0.077857125,0.081585396,11233449.677992944,119511457.32283704
2020-11-21,0.081576724,0.088860252,0.08070553,0.087639442,14797865.575661331,126373717.20953342
2020-11-22,0.087461542,0.08943343,0.079845211,0.085487812,17001804.70113404,124024252.36880068
2020-11-23,0.085581883,0.091374943,0.084854033,0.090005535,24987428.64572468,131547721.34024052
2020-11-24,0.089876664,0.095244146,0.086094446,0.090968916,36320001.89798216,135198138.96898687
2020-11-25,0.091528104,0.098166913,0.088758573,0.08973879,33352984.09835136,138772424.25238195
2020-11-26,0.090344736,0.095588156,0.076283956,0.07975834,32600128.641491387,121691194.15649983
2020-11-27,0.08006085,0.081890552,0.076239483,0.080661856,32056108.409525886,116732307.0008816
2020-11-28,0.08053906,0.084837031,0.078267848,0.08324669,15776451.330227064,120540543.56318596
2020-11-29,0.083388289,0.084565543,0.08129695,0.083035926,16513945.050856862,123260993.9891546
2020-11-30,0.082973159,0.087615943,0.080734184,0.087615943,15540485.11209631,124996283.96364704
2020-12-01,0.088124958,0.095699533,0.082898819,0.086444753,26868511.440361843,131608570.18364324
2020-12-02,0.086295152,0.094339149,0.085502539,0.092081224,31455078.400080107,134456050.95322913
2020-12-03,0.092911189,0.096612207,0.090982029,0.091744903,21784656.93100649,137702052.29588214
2020-12-04,0.091775556,0.092136774,0.085778105,0.086513138,13171236.997120298,131381724.25257549
2020-12-05,0.086269588,0.099855356,0.085272612,0.091798429,13349706.025219508,132753643.53809136
2020-12-06,0.091941462,0.092235844,0.088823544,0.090127678,19536250.915310368,133863537.22031854
2020-12-07,0.090319867,0.090483915,0.087935206,0.088967632,10034258.716855723,132466844.6863559
2020-12-08,0.08894062,0.092501539,0.084154209,0.084832796,10697227.866289783,130839387.61156324
2020-12-09,0.084604128,0.084820493,0.080303707,0.084182225,20293232.010675456,122715172.89709494
2020-12-10,0.084261487,0.084546071,0.080486441,0.081777714,16827318.972494315,121949228.7820528
2020-12-11,0.081578744,0.081578744,0.07698634,0.07869853,14070533.973150492,117401343.63288105
2020-12-12,0.078610726,0.083143316,0.078610726,0.08279668,9512138.932607792,121600582.13224496
2020-12-13,0.082177244,0.087884583,0.082055614,0.08645686,10809329.555011738,126536973.77771205
2020-12-14,0.086398691,0.086692692,0.083761708,0.086692692,8183642.449345495,127061880.68060476
2020-12-15,0.086816761,0.091491208,0.085898644,0.08653716,12478520.62990868,131109772.98048826
2020-12-16,0.086481488,0.088548699,0.083412236,0.087893746,12962349.846482463,127635978.81880148
2020-12-17,0.08769719,0.089872658,0.084604232,0.087440283,14052231.421057092,129910223.03596815
2020-12-18,0.08729549,0.091451081,0.085458405,0.08925141,13242488.745324248,130380698.45121948
2020-12-19,0.089273265,0.094559613,0.089178566,0.092308505,16252616.528278245,136620883.37755454
2020-12-20,0.092251957,0.097323152,0.087963716,0.089027582,19008832.833102427,136196533.93663272
